hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6840465,6840885,39.7463,-104.965,39.5212,-107.77
6840617,6840885,39.5326,-107.322,39.5212,-107.77
6840965,6840885,39.9564,-104.991,39.5212,-107.77
6840530,6840885,39.6542,-104.981,39.5212,-107.77
6849223,6840885,39.4053,-104.887,39.5212,-107.77
6840027,6840885,38.940181,-104.71428,39.5212,-107.77
6840026,6840885,38.8281,-104.791,39.5212,-107.77
6840156,6840885,39.67,-104.975,39.5212,-107.77
6840013,6840885,39.7311,-104.827,39.5212,-107.77
6840040,6840885,40.0163,-105.236,39.5212,-107.77
6840240,6840885,38.7454,-108.047,39.5212,-107.77
6849231,6840885,39.5586,-104.827,39.5212,-107.77
6840002,6840885,38.8655,-104.822,39.5212,-107.77
6840090,6840885,38.7204,-104.797,39.5212,-107.77
6840900,6840885,38.5432,-106.009,39.5212,-107.77
6840017,6840885,39.74288,-104.95299,39.5212,-107.77
6840458,6840885,39.8635,-104.985,39.5212,-107.77
6840460,6840885,39.7321,-104.936,39.5212,-107.77
6840950,6840885,39.6435,-106.382,39.5212,-107.77
6840156,6840900,39.67,-104.975,38.5432,-106.009
6840450,6840900,39.73099,-104.93793,38.5432,-106.009
6840740,6840900,39.6542,-104.979,38.5432,-106.009
6849230,6840900,40.1634,-105.03,38.5432,-106.009
6840280,6840900,39.7421,-104.835,38.5432,-106.009
6840067,6840900,39.9639,-104.769,38.5432,-106.009
6849015,6840900,39.880025,-105.09137,38.5432,-106.009
6840014,6840900,39.6886,-104.832,38.5432,-106.009
6840017,6840900,39.74288,-104.95299,38.5432,-106.009
6840429,6840900,39.5744,-105,38.5432,-106.009
6840010,6840900,37.4722,-105.883,38.5432,-106.009
6840027,6840900,38.940181,-104.71428,38.5432,-106.009
6840458,6840900,39.8635,-104.985,38.5432,-106.009
6840030,6840900,39.9519,-105.152,38.5432,-106.009
6840041,6840900,37.2521,-107.079,38.5432,-106.009
6840475,6840900,39.8504,-104.98,38.5432,-106.009
6840965,6840900,39.9564,-104.991,38.5432,-106.009
6840805,6840900,39.5763,-104.986,38.5432,-106.009
6840021,6840900,39.9705,-105.086,38.5432,-106.009
6840430,6840900,39.7448,-104.99,38.5432,-106.009
6840031,6840900,39.746224,-104.96684,38.5432,-106.009
6840755,6840900,40.1823,-105.126,38.5432,-106.009
6840945,6840900,38.99329,-104.88615,38.5432,-106.009
6840013,6840900,39.7311,-104.827,38.5432,-106.009
6840040,6840900,40.0163,-105.236,38.5432,-106.009
6840530,6840900,39.6542,-104.981,38.5432,-106.009
6840911,6840900,37.4042,-102.612,38.5432,-106.009
6840050,6840900,39.952,-105.148,38.5432,-106.009
6840024,6840900,39.7279,-104.827,38.5432,-106.009
6849231,6840900,39.5586,-104.827,38.5432,-106.009
6840010,6840911,37.4722,-105.883,37.4042,-102.612
6840429,6840911,39.5744,-105,37.4042,-102.612
6840280,6840911,39.7421,-104.835,37.4042,-102.612
6840475,6840911,39.8504,-104.98,37.4042,-102.612
6840740,6840911,39.6542,-104.979,37.4042,-102.612
6849015,6840911,39.880025,-105.09137,37.4042,-102.612
6840945,6840911,38.99329,-104.88615,37.4042,-102.612
6840805,6840911,39.5763,-104.986,37.4042,-102.612
6849231,6840911,39.5586,-104.827,37.4042,-102.612
6840156,6840911,39.67,-104.975,37.4042,-102.612
6840013,6840911,39.7311,-104.827,37.4042,-102.612
6840024,6840911,39.7279,-104.827,37.4042,-102.612
6840027,6840911,38.940181,-104.71428,37.4042,-102.612
6840041,6840911,37.2521,-107.079,37.4042,-102.612
6840067,6840911,39.9639,-104.769,37.4042,-102.612
6840450,6840911,39.73099,-104.93793,37.4042,-102.612
6840031,6840911,39.746224,-104.96684,37.4042,-102.612
6840430,6840911,39.7448,-104.99,37.4042,-102.612
6840017,6840911,39.74288,-104.95299,37.4042,-102.612
6840458,6840911,39.8635,-104.985,37.4042,-102.612
6840530,6840911,39.6542,-104.981,37.4042,-102.612
6840014,6840911,39.6886,-104.832,37.4042,-102.612
6840740,6840915,39.6542,-104.979,40.4633,-106.815
6840011,6840915,39.7435,-105.035,40.4633,-106.815
6840190,6840915,38.8399,-104.799,40.4633,-106.815
6840850,6840915,38.2819,-104.613,40.4633,-106.815
6840040,6840915,40.0163,-105.236,40.4633,-106.815
6840020,6840915,39.1922,-106.839,40.4633,-106.815
6849015,6840915,39.880025,-105.09137,40.4633,-106.815
6840014,6840915,39.6886,-104.832,40.4633,-106.815
6840010,6840915,37.4722,-105.883,40.4633,-106.815
6840130,6840915,38.8257,-102.356,40.4633,-106.815
6840067,6840915,39.9639,-104.769,40.4633,-106.815
6840290,6840915,39.7282,-104.991,40.4633,-106.815
6840911,6840915,37.4042,-102.612,40.4633,-106.815
6840030,6840915,39.9519,-105.152,40.4633,-106.815
6849221,6840915,39.7171,-105.129,40.4633,-106.815
6840530,6840915,39.6542,-104.981,40.4633,-106.815
6840029,6840915,37.2481,-107.871,40.4633,-106.815
6840785,6840915,40.0463,-107.881,40.4633,-106.815
6840217,6840915,40.5187,-107.58,40.4633,-106.815
6840365,6840915,39.747,-104.967,40.4633,-106.815
6840830,6840915,38.2896,-104.63,40.4633,-106.815
6840041,6840915,37.2521,-107.079,40.4633,-106.815
6840840,6840915,38.234,-104.623,40.4633,-106.815
6840090,6840915,38.7204,-104.797,40.4633,-106.815
6840012,6840915,39.7681,-105.09,40.4633,-106.815
6840625,6840915,39.0905,-108.563,40.4633,-106.815
6849225,6840915,39.9104,-105.091,40.4633,-106.815
6840950,6840915,39.6435,-106.382,40.4633,-106.815
6840458,6840915,39.8635,-104.985,40.4633,-106.815
6840965,6840915,39.9564,-104.991,40.4633,-106.815
6840385,6840915,39.717,-105.129,40.4633,-106.815
6840360,6840915,39.67,-104.975,40.4633,-106.815
6840475,6840915,39.8504,-104.98,40.4633,-106.815
6840590,6840915,40.2601,-103.796,40.4633,-106.815
6840920,6840915,40.6126,-103.221,40.4633,-106.815
6840540,6840915,40.3716,-105.515,40.4633,-106.815
6840160,6840915,38.8021,-104.817,40.4633,-106.815
6849090,6840915,38.4809,-102.784,40.4633,-106.815
6849233,6840915,39.552,-105.005,40.4633,-106.815
6840156,6840915,39.67,-104.975,40.4633,-106.815
6840600,6840915,39.1637,-108.737,40.4633,-106.815
6840645,6840915,39.0763,-108.541,40.4633,-106.815
6849120,6840915,39.1052,-108.615,40.4633,-106.815
6849226,6840915,38.911,-104.817,40.4633,-106.815
6840002,6840915,38.8655,-104.822,40.4633,-106.815
6840021,6840915,39.9705,-105.086,40.4633,-106.815
6840280,6840915,39.7421,-104.835,40.4633,-106.815
6840027,6840915,38.940181,-104.71428,40.4633,-106.815
6840039,6840915,39.5628,-104.908,40.4633,-106.815
6849170,6840915,40.057,-106.39,40.4633,-106.815
6840460,6840915,39.7321,-104.936,40.4633,-106.815
6840240,6840915,38.7454,-108.047,40.4633,-106.815
6840015,6840915,39.6415,-105.034,40.4633,-106.815
6840805,6840915,39.5763,-104.986,40.4633,-106.815
6840430,6840915,39.7448,-104.99,40.4633,-106.815
6840725,6840915,37.2629,-105.966,40.4633,-106.815
6840875,6840915,40.083,-108.802,40.4633,-106.815
6840050,6840915,39.952,-105.148,40.4633,-106.815
6840429,6840915,39.5744,-105,40.4633,-106.815
6840400,6840915,39.7462,-104.972,40.4633,-106.815
6840325,6840915,39.7322,-104.934,40.4633,-106.815
6840730,6840915,37.9788,-103.549,40.4633,-106.815
6849223,6840915,39.4053,-104.887,40.4633,-106.815
6849160,6840915,39.1383,-103.473,40.4633,-106.815
6840024,6840915,39.7279,-104.827,40.4633,-106.815
6840683,6840915,40.5791,-102.29,40.4633,-106.815
6840033,6840915,40.4158,-104.997,40.4633,-106.815
6840022,6840915,39.5486,-104.771,40.4633,-106.815
6840617,6840915,39.5326,-107.322,40.4633,-106.815
6840660,6840915,38.5519,-106.925,40.4633,-106.815
6840018,6840915,40.5716,-105.057,40.4633,-106.815
6840017,6840915,39.74288,-104.95299,40.4633,-106.815
6840520,6840915,39.642,-105.101,40.4633,-106.815
6840070,6840915,40.2556,-103.649,40.4633,-106.815
6840900,6840915,38.5432,-106.009,40.4633,-106.815
6840940,6840915,37.1737,-104.488,40.4633,-106.815
6840023,6840915,39.5291,-104.871,40.4633,-106.815
6840026,6840915,38.8281,-104.791,40.4633,-106.815
6840445,6840915,40.5213,-105.009,40.4633,-106.815
6840952,6840915,37.6003,-104.832,40.4633,-106.815
6840945,6840915,38.99329,-104.88615,40.4633,-106.815
6840416,6840915,39.0788,-108.521,40.4633,-106.815
6840782,6840915,40.4132,-105.051,40.4633,-106.815
6840450,6840915,39.73099,-104.93793,40.4633,-106.815
6840215,6840915,37.3619,-108.575,40.4633,-106.815
6840795,6840915,38.4801,-107.869,40.4633,-106.815
6840315,6840915,39.7391,-104.941,40.4633,-106.815
6840750,6840915,38.0698,-102.61,40.4633,-106.815
6840080,6840915,39.303,-102.271,40.4633,-106.815
6849231,6840915,39.5586,-104.827,40.4633,-106.815
6840019,6840915,37.6744,-106.365,40.4633,-106.815
6840016,6840915,37.2361,-107.826,40.4633,-106.815
6840239,6840915,38.9374,-104.713,40.4633,-106.815
6840013,6840915,39.7311,-104.827,40.4633,-106.815
6840465,6840915,39.7463,-104.965,40.4633,-106.815
6840760,6840915,39.2449,-106.302,40.4633,-106.815
6840120,6840915,38.4557,-105.23,40.4633,-106.815
6840885,6840915,39.5212,-107.77,40.4633,-106.815
6849230,6840915,40.1634,-105.03,40.4633,-106.815
6840031,6840915,39.746224,-104.96684,40.4633,-106.815
6840665,6840915,40.6415,-102.63,40.4633,-106.815
6840755,6840915,40.1823,-105.126,40.4633,-106.815
6840030,6840920,39.9519,-105.152,40.6126,-103.221
6840325,6840920,39.7322,-104.934,40.6126,-103.221
6840365,6840920,39.747,-104.967,40.6126,-103.221
6840090,6840920,38.7204,-104.797,40.6126,-103.221
6840280,6840920,39.7421,-104.835,40.6126,-103.221
6840950,6840920,39.6435,-106.382,40.6126,-103.221
6849015,6840920,39.880025,-105.09137,40.6126,-103.221
6840011,6840920,39.7435,-105.035,40.6126,-103.221
6840475,6840920,39.8504,-104.98,40.6126,-103.221
6840190,6840920,38.8399,-104.799,40.6126,-103.221
6840458,6840920,39.8635,-104.985,40.6126,-103.221
6840067,6840920,39.9639,-104.769,40.6126,-103.221
6840050,6840920,39.952,-105.148,40.6126,-103.221
6840010,6840920,37.4722,-105.883,40.6126,-103.221
6840965,6840920,39.9564,-104.991,40.6126,-103.221
6840041,6840920,37.2521,-107.079,40.6126,-103.221
6840520,6840920,39.642,-105.101,40.6126,-103.221
6840130,6840920,38.8257,-102.356,40.6126,-103.221
6849090,6840920,38.4809,-102.784,40.6126,-103.221
6840360,6840920,39.67,-104.975,40.6126,-103.221
6849226,6840920,38.911,-104.817,40.6126,-103.221
6840040,6840920,40.0163,-105.236,40.6126,-103.221
6840945,6840920,38.99329,-104.88615,40.6126,-103.221
6840400,6840920,39.7462,-104.972,40.6126,-103.221
6840080,6840920,39.303,-102.271,40.6126,-103.221
6840530,6840920,39.6542,-104.981,40.6126,-103.221
6840240,6840920,38.7454,-108.047,40.6126,-103.221
6849221,6840920,39.7171,-105.129,40.6126,-103.221
6840120,6840920,38.4557,-105.23,40.6126,-103.221
6840013,6840920,39.7311,-104.827,40.6126,-103.221
6840021,6840920,39.9705,-105.086,40.6126,-103.221
6840911,6840920,37.4042,-102.612,40.6126,-103.221
6840023,6840920,39.5291,-104.871,40.6126,-103.221
6840290,6840920,39.7282,-104.991,40.6126,-103.221
6840385,6840920,39.717,-105.129,40.6126,-103.221
6840160,6840920,38.8021,-104.817,40.6126,-103.221
6840018,6840920,40.5716,-105.057,40.6126,-103.221
6840755,6840920,40.1823,-105.126,40.6126,-103.221
6849233,6840920,39.552,-105.005,40.6126,-103.221
6840012,6840920,39.7681,-105.09,40.6126,-103.221
6840022,6840920,39.5486,-104.771,40.6126,-103.221
6840782,6840920,40.4132,-105.051,40.6126,-103.221
6840026,6840920,38.8281,-104.791,40.6126,-103.221
6840156,6840920,39.67,-104.975,40.6126,-103.221
6840031,6840920,39.746224,-104.96684,40.6126,-103.221
6840315,6840920,39.7391,-104.941,40.6126,-103.221
6840002,6840920,38.8655,-104.822,40.6126,-103.221
6840952,6840920,37.6003,-104.832,40.6126,-103.221
6840429,6840920,39.5744,-105,40.6126,-103.221
6840900,6840920,38.5432,-106.009,40.6126,-103.221
6840617,6840920,39.5326,-107.322,40.6126,-103.221
6840027,6840920,38.940181,-104.71428,40.6126,-103.221
6849170,6840920,40.057,-106.39,40.6126,-103.221
6849231,6840920,39.5586,-104.827,40.6126,-103.221
6840805,6840920,39.5763,-104.986,40.6126,-103.221
6840725,6840920,37.2629,-105.966,40.6126,-103.221
6840740,6840920,39.6542,-104.979,40.6126,-103.221
6840760,6840920,39.2449,-106.302,40.6126,-103.221
6840460,6840920,39.7321,-104.936,40.6126,-103.221
6840940,6840920,37.1737,-104.488,40.6126,-103.221
6840885,6840920,39.5212,-107.77,40.6126,-103.221
6840660,6840920,38.5519,-106.925,40.6126,-103.221
6840015,6840920,39.6415,-105.034,40.6126,-103.221
6840014,6840920,39.6886,-104.832,40.6126,-103.221
6849160,6840920,39.1383,-103.473,40.6126,-103.221
6849230,6840920,40.1634,-105.03,40.6126,-103.221
6840430,6840920,39.7448,-104.99,40.6126,-103.221
6840029,6840920,37.2481,-107.871,40.6126,-103.221
6840450,6840920,39.73099,-104.93793,40.6126,-103.221
6840540,6840920,40.3716,-105.515,40.6126,-103.221
6840039,6840920,39.5628,-104.908,40.6126,-103.221
6849225,6840920,39.9104,-105.091,40.6126,-103.221
6840239,6840920,38.9374,-104.713,40.6126,-103.221
6840033,6840920,40.4158,-104.997,40.6126,-103.221
6840465,6840920,39.7463,-104.965,40.6126,-103.221
6840017,6840920,39.74288,-104.95299,40.6126,-103.221
6840024,6840920,39.7279,-104.827,40.6126,-103.221
6849223,6840920,39.4053,-104.887,40.6126,-103.221
6840445,6840920,40.5213,-105.009,40.6126,-103.221
6840016,6840920,37.2361,-107.826,40.6126,-103.221
6840325,6840940,39.7322,-104.934,37.1737,-104.488
6840530,6840940,39.6542,-104.981,37.1737,-104.488
6849015,6840940,39.880025,-105.09137,37.1737,-104.488
6840010,6840940,37.4722,-105.883,37.1737,-104.488
6840950,6840940,39.6435,-106.382,37.1737,-104.488
6840458,6840940,39.8635,-104.985,37.1737,-104.488
6840725,6840940,37.2629,-105.966,37.1737,-104.488
6840030,6840940,39.9519,-105.152,37.1737,-104.488
6840400,6840940,39.7462,-104.972,37.1737,-104.488
6840520,6840940,39.642,-105.101,37.1737,-104.488
6849226,6840940,38.911,-104.817,37.1737,-104.488
6840050,6840940,39.952,-105.148,37.1737,-104.488
6840945,6840940,38.99329,-104.88615,37.1737,-104.488
6840130,6840940,38.8257,-102.356,37.1737,-104.488
6840365,6840940,39.747,-104.967,37.1737,-104.488
6840012,6840940,39.7681,-105.09,37.1737,-104.488
6840023,6840940,39.5291,-104.871,37.1737,-104.488
6840429,6840940,39.5744,-105,37.1737,-104.488
6840011,6840940,39.7435,-105.035,37.1737,-104.488
6840475,6840940,39.8504,-104.98,37.1737,-104.488
6840021,6840940,39.9705,-105.086,37.1737,-104.488
6840660,6840940,38.5519,-106.925,37.1737,-104.488
6840190,6840940,38.8399,-104.799,37.1737,-104.488
6849170,6840940,40.057,-106.39,37.1737,-104.488
6840900,6840940,38.5432,-106.009,37.1737,-104.488
6849221,6840940,39.7171,-105.129,37.1737,-104.488
6840240,6840940,38.7454,-108.047,37.1737,-104.488
6840782,6840940,40.4132,-105.051,37.1737,-104.488
6840080,6840940,39.303,-102.271,37.1737,-104.488
6840018,6840940,40.5716,-105.057,37.1737,-104.488
6840280,6840940,39.7421,-104.835,37.1737,-104.488
6840024,6840940,39.7279,-104.827,37.1737,-104.488
6840952,6840940,37.6003,-104.832,37.1737,-104.488
6840026,6840940,38.8281,-104.791,37.1737,-104.488
6840156,6840940,39.67,-104.975,37.1737,-104.488
6840090,6840940,38.7204,-104.797,37.1737,-104.488
6840067,6840940,39.9639,-104.769,37.1737,-104.488
6849230,6840940,40.1634,-105.03,37.1737,-104.488
6840120,6840940,38.4557,-105.23,37.1737,-104.488
6840290,6840940,39.7282,-104.991,37.1737,-104.488
6840965,6840940,39.9564,-104.991,37.1737,-104.488
6840755,6840940,40.1823,-105.126,37.1737,-104.488
6840040,6840940,40.0163,-105.236,37.1737,-104.488
6840760,6840940,39.2449,-106.302,37.1737,-104.488
6840617,6840940,39.5326,-107.322,37.1737,-104.488
6840033,6840940,40.4158,-104.997,37.1737,-104.488
6840460,6840940,39.7321,-104.936,37.1737,-104.488
6840360,6840940,39.67,-104.975,37.1737,-104.488
6840013,6840940,39.7311,-104.827,37.1737,-104.488
6840002,6840940,38.8655,-104.822,37.1737,-104.488
6840885,6840940,39.5212,-107.77,37.1737,-104.488
6849090,6840940,38.4809,-102.784,37.1737,-104.488
6840015,6840940,39.6415,-105.034,37.1737,-104.488
6840315,6840940,39.7391,-104.941,37.1737,-104.488
6840014,6840940,39.6886,-104.832,37.1737,-104.488
6840041,6840940,37.2521,-107.079,37.1737,-104.488
6840017,6840940,39.74288,-104.95299,37.1737,-104.488
6840430,6840940,39.7448,-104.99,37.1737,-104.488
6840445,6840940,40.5213,-105.009,37.1737,-104.488
6840385,6840940,39.717,-105.129,37.1737,-104.488
6840160,6840940,38.8021,-104.817,37.1737,-104.488
6840740,6840940,39.6542,-104.979,37.1737,-104.488
6849231,6840940,39.5586,-104.827,37.1737,-104.488
6840450,6840940,39.73099,-104.93793,37.1737,-104.488
6840029,6840940,37.2481,-107.871,37.1737,-104.488
6840016,6840940,37.2361,-107.826,37.1737,-104.488
6840911,6840940,37.4042,-102.612,37.1737,-104.488
6840540,6840940,40.3716,-105.515,37.1737,-104.488
6849223,6840940,39.4053,-104.887,37.1737,-104.488
6840022,6840940,39.5486,-104.771,37.1737,-104.488
6840027,6840940,38.940181,-104.71428,37.1737,-104.488
6840039,6840940,39.5628,-104.908,37.1737,-104.488
6849233,6840940,39.552,-105.005,37.1737,-104.488
6849225,6840940,39.9104,-105.091,37.1737,-104.488
6840805,6840940,39.5763,-104.986,37.1737,-104.488
6840031,6840940,39.746224,-104.96684,37.1737,-104.488
6840465,6840940,39.7463,-104.965,37.1737,-104.488
6840239,6840940,38.9374,-104.713,37.1737,-104.488
6840017,6840945,39.74288,-104.95299,38.99329,-104.88615
6840067,6840950,39.9639,-104.769,39.6435,-106.382
6840130,6840950,38.8257,-102.356,39.6435,-106.382
6840030,6840950,39.9519,-105.152,39.6435,-106.382
6840240,6840950,38.7454,-108.047,39.6435,-106.382
6840017,6840950,39.74288,-104.95299,39.6435,-106.382
6840460,6840950,39.7321,-104.936,39.6435,-106.382
6840475,6840950,39.8504,-104.98,39.6435,-106.382
6840458,6840950,39.8635,-104.985,39.6435,-106.382
6840945,6840950,38.99329,-104.88615,39.6435,-106.382
6840027,6840950,38.940181,-104.71428,39.6435,-106.382
6840965,6840950,39.9564,-104.991,39.6435,-106.382
6840365,6840950,39.747,-104.967,39.6435,-106.382
6840450,6840950,39.73099,-104.93793,39.6435,-106.382
6840290,6840950,39.7282,-104.991,39.6435,-106.382
6840156,6840950,39.67,-104.975,39.6435,-106.382
6840465,6840950,39.7463,-104.965,39.6435,-106.382
6840725,6840950,37.2629,-105.966,39.6435,-106.382
6840050,6840950,39.952,-105.148,39.6435,-106.382
6849233,6840950,39.552,-105.005,39.6435,-106.382
6840022,6840950,39.5486,-104.771,39.6435,-106.382
6840325,6840950,39.7322,-104.934,39.6435,-106.382
6840039,6840950,39.5628,-104.908,39.6435,-106.382
6840023,6840950,39.5291,-104.871,39.6435,-106.382
6840040,6840950,40.0163,-105.236,39.6435,-106.382
6840280,6840950,39.7421,-104.835,39.6435,-106.382
6840900,6840950,38.5432,-106.009,39.6435,-106.382
6840015,6840950,39.6415,-105.034,39.6435,-106.382
6840805,6840950,39.5763,-104.986,39.6435,-106.382
6840011,6840950,39.7435,-105.035,39.6435,-106.382
6840911,6840950,37.4042,-102.612,39.6435,-106.382
6840021,6840950,39.9705,-105.086,39.6435,-106.382
6849015,6840950,39.880025,-105.09137,39.6435,-106.382
6840400,6840950,39.7462,-104.972,39.6435,-106.382
6840430,6840950,39.7448,-104.99,39.6435,-106.382
6840755,6840950,40.1823,-105.126,39.6435,-106.382
6840031,6840950,39.746224,-104.96684,39.6435,-106.382
6840429,6840950,39.5744,-105,39.6435,-106.382
6840315,6840950,39.7391,-104.941,39.6435,-106.382
6840041,6840950,37.2521,-107.079,39.6435,-106.382
6840740,6840950,39.6542,-104.979,39.6435,-106.382
6849230,6840950,40.1634,-105.03,39.6435,-106.382
6849223,6840950,39.4053,-104.887,39.6435,-106.382
6840360,6840950,39.67,-104.975,39.6435,-106.382
6840013,6840950,39.7311,-104.827,39.6435,-106.382
6840014,6840950,39.6886,-104.832,39.6435,-106.382
6840530,6840950,39.6542,-104.981,39.6435,-106.382
6849231,6840950,39.5586,-104.827,39.6435,-106.382
6840024,6840950,39.7279,-104.827,39.6435,-106.382
6840010,6840950,37.4722,-105.883,39.6435,-106.382
6840660,6840952,38.5519,-106.925,37.6003,-104.832
6840130,6840952,38.8257,-102.356,37.6003,-104.832
6840430,6840952,39.7448,-104.99,37.6003,-104.832
6840400,6840952,39.7462,-104.972,37.6003,-104.832
6840805,6840952,39.5763,-104.986,37.6003,-104.832
6840280,6840952,39.7421,-104.835,37.6003,-104.832
6840015,6840952,39.6415,-105.034,37.6003,-104.832
6849233,6840952,39.552,-105.005,37.6003,-104.832
6840945,6840952,38.99329,-104.88615,37.6003,-104.832
6840315,6840952,39.7391,-104.941,37.6003,-104.832
6840013,6840952,39.7311,-104.827,37.6003,-104.832
6840120,6840952,38.4557,-105.23,37.6003,-104.832
6840755,6840952,40.1823,-105.126,37.6003,-104.832
6840031,6840952,39.746224,-104.96684,37.6003,-104.832
6840530,6840952,39.6542,-104.981,37.6003,-104.832
6840240,6840952,38.7454,-108.047,37.6003,-104.832
6840027,6840952,38.940181,-104.71428,37.6003,-104.832
6840021,6840952,39.9705,-105.086,37.6003,-104.832
6840458,6840952,39.8635,-104.985,37.6003,-104.832
6840290,6840952,39.7282,-104.991,37.6003,-104.832
6840022,6840952,39.5486,-104.771,37.6003,-104.832
6840239,6840952,38.9374,-104.713,37.6003,-104.832
6840740,6840952,39.6542,-104.979,37.6003,-104.832
6840950,6840952,39.6435,-106.382,37.6003,-104.832
6849230,6840952,40.1634,-105.03,37.6003,-104.832
6840429,6840952,39.5744,-105,37.6003,-104.832
6840011,6840952,39.7435,-105.035,37.6003,-104.832
6840900,6840952,38.5432,-106.009,37.6003,-104.832
6840050,6840952,39.952,-105.148,37.6003,-104.832
6840460,6840952,39.7321,-104.936,37.6003,-104.832
6840030,6840952,39.9519,-105.152,37.6003,-104.832
6840965,6840952,39.9564,-104.991,37.6003,-104.832
6840017,6840952,39.74288,-104.95299,37.6003,-104.832
6840325,6840952,39.7322,-104.934,37.6003,-104.832
6840475,6840952,39.8504,-104.98,37.6003,-104.832
6840465,6840952,39.7463,-104.965,37.6003,-104.832
6840365,6840952,39.747,-104.967,37.6003,-104.832
6840040,6840952,40.0163,-105.236,37.6003,-104.832
6840190,6840952,38.8399,-104.799,37.6003,-104.832
6840885,6840952,39.5212,-107.77,37.6003,-104.832
6849223,6840952,39.4053,-104.887,37.6003,-104.832
6840450,6840952,39.73099,-104.93793,37.6003,-104.832
6840911,6840952,37.4042,-102.612,37.6003,-104.832
6849015,6840952,39.880025,-105.09137,37.6003,-104.832
6840023,6840952,39.5291,-104.871,37.6003,-104.832
6840067,6840952,39.9639,-104.769,37.6003,-104.832
6840010,6840952,37.4722,-105.883,37.6003,-104.832
6840026,6840952,38.8281,-104.791,37.6003,-104.832
6840156,6840952,39.67,-104.975,37.6003,-104.832
6840360,6840952,39.67,-104.975,37.6003,-104.832
6840039,6840952,39.5628,-104.908,37.6003,-104.832
6840014,6840952,39.6886,-104.832,37.6003,-104.832
6840024,6840952,39.7279,-104.827,37.6003,-104.832
6840160,6840952,38.8021,-104.817,37.6003,-104.832
6840617,6840952,39.5326,-107.322,37.6003,-104.832
6840090,6840952,38.7204,-104.797,37.6003,-104.832
6840041,6840952,37.2521,-107.079,37.6003,-104.832
6849226,6840952,38.911,-104.817,37.6003,-104.832
6840002,6840952,38.8655,-104.822,37.6003,-104.832
6840725,6840952,37.2629,-105.966,37.6003,-104.832
6849231,6840952,39.5586,-104.827,37.6003,-104.832
6849170,6840952,40.057,-106.39,37.6003,-104.832
6849230,6840965,40.1634,-105.03,39.9564,-104.991
6840450,6840965,39.73099,-104.93793,39.9564,-104.991
6840027,6840965,38.940181,-104.71428,39.9564,-104.991
6840017,6840965,39.74288,-104.95299,39.9564,-104.991
6840755,6840965,40.1823,-105.126,39.9564,-104.991
6840040,6840965,40.0163,-105.236,39.9564,-104.991
6840458,6840965,39.8635,-104.985,39.9564,-104.991
6840805,6840965,39.5763,-104.986,39.9564,-104.991
6849231,6840965,39.5586,-104.827,39.9564,-104.991
6840945,6840965,38.99329,-104.88615,39.9564,-104.991
6840280,6840965,39.7421,-104.835,39.9564,-104.991
6840156,6840965,39.67,-104.975,39.9564,-104.991
6840021,6840965,39.9705,-105.086,39.9564,-104.991
6840067,6840965,39.9639,-104.769,39.9564,-104.991
6840010,6840965,37.4722,-105.883,39.9564,-104.991
6840740,6840965,39.6542,-104.979,39.9564,-104.991
6849015,6840965,39.880025,-105.09137,39.9564,-104.991
6840024,6840965,39.7279,-104.827,39.9564,-104.991
6840013,6840965,39.7311,-104.827,39.9564,-104.991
6840475,6840965,39.8504,-104.98,39.9564,-104.991
6840429,6840965,39.5744,-105,39.9564,-104.991
6840430,6840965,39.7448,-104.99,39.9564,-104.991
6840014,6840965,39.6886,-104.832,39.9564,-104.991
6840031,6840965,39.746224,-104.96684,39.9564,-104.991
6840030,6840965,39.9519,-105.152,39.9564,-104.991
6840911,6840965,37.4042,-102.612,39.9564,-104.991
6840041,6840965,37.2521,-107.079,39.9564,-104.991
6840050,6840965,39.952,-105.148,39.9564,-104.991
6840530,6840965,39.6542,-104.981,39.9564,-104.991
6840950,6840980,39.6435,-106.382,40.0762,-102.235
6840090,6840980,38.7204,-104.797,40.0762,-102.235
6840625,6840980,39.0905,-108.563,40.0762,-102.235
6840156,6840980,39.67,-104.975,40.0762,-102.235
6840590,6840980,40.2601,-103.796,40.0762,-102.235
6849090,6840980,38.4809,-102.784,40.0762,-102.235
6840012,6840980,39.7681,-105.09,40.0762,-102.235
6840715,6840980,40.9936,-102.269,40.0762,-102.235
6840067,6840980,39.9639,-104.769,40.0762,-102.235
6840460,6840980,39.7321,-104.936,40.0762,-102.235
6849225,6840980,39.9104,-105.091,40.0762,-102.235
6840830,6840980,38.2896,-104.63,40.0762,-102.235
6840290,6840980,39.7282,-104.991,40.0762,-102.235
6840785,6840980,40.0463,-107.881,40.0762,-102.235
6849232,6840980,40.3901,-104.788,40.0762,-102.235
6840030,6840980,39.9519,-105.152,40.0762,-102.235
6840011,6840980,39.7435,-105.035,40.0762,-102.235
6840020,6840980,39.1922,-106.839,40.0762,-102.235
6840026,6840980,38.8281,-104.791,40.0762,-102.235
6849015,6840980,39.880025,-105.09137,40.0762,-102.235
6840280,6840980,39.7421,-104.835,40.0762,-102.235
6840965,6840980,39.9564,-104.991,40.0762,-102.235
6840600,6840980,39.1637,-108.737,40.0762,-102.235
6840017,6840980,39.74288,-104.95299,40.0762,-102.235
6840400,6840980,39.7462,-104.972,40.0762,-102.235
6840023,6840980,39.5291,-104.871,40.0762,-102.235
