hospital_id,zcta_geoid,haversine_dist_m,zcta_longitude,zcta_latitude,year,fips_state,state,hospital_longitude,hospital_latitude
6920510,97702,192784.086330358,-121.309368506324,44.0226891740353,2019,41,OR,-122.559,45.5123
6920510,97324,152585.515496199,-123.633741750627,44.3702022636687,2019,41,OR,-122.559,45.5123
6920510,97211,9124.36139854923,-122.646814978528,45.5666162600949,2019,41,OR,-122.559,45.5123
6920510,97523,385052.111010577,-123.622666205636,42.135455465279,2019,41,OR,-122.559,45.5123
6920510,97116,43278.0314173961,-123.113975188311,45.5291474207932,2019,41,OR,-122.559,45.5123
6920510,97801,293988.360670257,-118.786772610514,45.6622419321623,2019,41,OR,-122.559,45.5123
6920510,97267,12343.1248455311,-122.612967586972,45.4079492671797,2019,41,OR,-122.559,45.5123
6920510,97396,87669.5595953215,-123.50058485308,45.0845594837417,2019,41,OR,-122.559,45.5123
6920510,97203,16161.8174328199,-122.735611843878,45.5886505395409,2019,41,OR,-122.559,45.5123
6920510,97756,174382.036103265,-121.201339374285,44.2735441708016,2019,41,OR,-122.559,45.5123
6920510,97321,106171.373063621,-123.115278484907,44.6420191554262,2019,41,OR,-122.559,45.5123
6920510,97830,195505.916349742,-120.177516596224,44.9827645840537,2019,41,OR,-122.559,45.5123
6920510,97877,347705.378918359,-118.257137451776,44.7565535758301,2019,41,OR,-122.559,45.5123
6920510,97536,308589.651087398,-122.524129063584,42.7372037538958,2019,41,OR,-122.559,45.5123
6920510,97410,305899.175659771,-123.198005683166,42.7997281283907,2019,41,OR,-122.559,45.5123
6920510,97865,295651.253467759,-119.135733380801,44.4149131905206,2019,41,OR,-122.559,45.5123
6920510,97527,351398.888314168,-123.353630908211,42.4042490176159,2019,41,OR,-122.559,45.5123
6920510,97837,372130.069877833,-118.042029583199,44.5092928024153,2019,41,OR,-122.559,45.5123
6920510,97026,52299.8406781904,-122.902450670408,45.1087114754568,2019,41,OR,-122.559,45.5123
6920510,97479,243172.025260983,-123.30425977481,43.3910699409966,2019,41,OR,-122.559,45.5123
6920510,97736,419060.25029458,-119.012164221186,42.7326860910342,2019,41,OR,-122.559,45.5123
6920510,97813,317779.350780059,-118.492342035689,45.8154292673675,2019,41,OR,-122.559,45.5123
6920510,97225,16466.0409740186,-122.769769560865,45.5018289372134,2019,41,OR,-122.559,45.5123
6920510,97374,93194.0679186868,-122.819894120082,44.6946656502588,2019,41,OR,-122.559,45.5123
6920510,97215,3331.35410611114,-122.601630684717,45.5145740630961,2019,41,OR,-122.559,45.5123
6920510,97636,353094.627289139,-120.553742701606,42.6818727626839,2019,41,OR,-122.559,45.5123
6920510,97351,88783.4139685181,-123.193858590513,44.8510261746482,2019,41,OR,-122.559,45.5123
6920510,97812,183585.234504343,-120.211534114913,45.6799153394519,2019,41,OR,-122.559,45.5123
6920510,97751,262910.974844756,-119.846772799624,44.1371996990478,2019,41,OR,-122.559,45.5123
6920510,97216,300.15254423415,-122.557246240509,45.5147033566268,2019,41,OR,-122.559,45.5123
6920510,97208,9523.13237442318,-122.678980993846,45.5286660030933,2019,41,OR,-122.559,45.5123
6920510,97412,166823.529683772,-123.551303334311,44.1871542040176,2019,41,OR,-122.559,45.5123
6920510,97625,370221.37526587,-121.549652039501,42.2631792091249,2019,41,OR,-122.559,45.5123
6920510,97317,73791.2374056796,-122.953860197347,44.9097961456173,2019,41,OR,-122.559,45.5123
6920510,97060,12839.5634500262,-122.395687738728,45.52778099422,2019,41,OR,-122.559,45.5123
6920510,97810,315307.482403264,-118.516901038454,45.739712500181,2019,41,OR,-122.559,45.5123
6920510,97403,168545.741878912,-123.062882726899,44.0393328638719,2019,41,OR,-122.559,45.5123
6920510,97338,88529.1919520638,-123.320029606256,44.9236533572352,2019,41,OR,-122.559,45.5123
6920510,97901,479564.898292476,-117.063569268586,43.6950242757116,2019,41,OR,-122.559,45.5123
6920510,97401,166135.789962811,-123.081271298893,44.0649049750927,2019,41,OR,-122.559,45.5123
6920510,97621,354007.713457127,-121.265689795611,42.4675187164837,2019,41,OR,-122.559,45.5123
6920510,97302,77811.7896920114,-123.048260365104,44.9033063628108,2019,41,OR,-122.559,45.5123
6920510,97429,287030.404378882,-123.088629237306,42.9590036592869,2019,41,OR,-122.559,45.5123
6920510,97750,211939.18355054,-120.184770076671,44.6063900911934,2019,41,OR,-122.559,45.5123
6920510,97490,183875.126243081,-123.592174479744,44.0302005457137,2019,41,OR,-122.559,45.5123
6920510,97348,132819.146867655,-123.121095473739,44.3860131344482,2019,41,OR,-122.559,45.5123
6920510,97501,356160.908420569,-122.884316212401,42.3178490504909,2019,41,OR,-122.559,45.5123
6920510,97310,75572.7354317396,-122.955057440397,44.8925916553494,2019,41,OR,-122.559,45.5123
6920510,97417,292122.449809203,-123.26569894227,42.934427470868,2019,41,OR,-122.559,45.5123
6920510,97384,80337.0694947359,-122.619463754126,44.7910718702395,2019,41,OR,-122.559,45.5123
6920510,97068,17854.4562184848,-122.647792498395,45.3643115456248,2019,41,OR,-122.559,45.5123
6920510,97478,164812.589923683,-122.923608269051,44.0528699070868,2019,41,OR,-122.559,45.5123
6920510,97638,289524.8385584,-120.987488459228,43.1634910195754,2019,41,OR,-122.559,45.5123
6920510,97446,145688.131596679,-123.142748097891,44.2690672368186,2019,41,OR,-122.559,45.5123
6920510,97007,23351.2484693073,-122.847904215239,45.456854924714,2019,41,OR,-122.559,45.5123
6920510,97132,39056.8389603993,-122.966148447255,45.3081524616515,2019,41,OR,-122.559,45.5123
6920510,97345,123115.627798294,-122.606146071058,44.4055989518696,2019,41,OR,-122.559,45.5123
6920510,97524,337863.323974429,-122.789393436684,42.4783467977285,2019,41,OR,-122.559,45.5123
6920510,97230,5104.12697657222,-122.502959134652,45.5360797461856,2019,41,OR,-122.559,45.5123
6920510,97030,9971.92417927812,-122.431243196952,45.5071314693432,2019,41,OR,-122.559,45.5123
6920510,97825,264778.773254877,-119.541251422197,44.4562254327178,2019,41,OR,-122.559,45.5123
6920510,97486,248129.666638549,-123.53317062523,43.3918883931471,2019,41,OR,-122.559,45.5123
6920510,97347,96536.8388779699,-123.619613641809,45.0684554625474,2019,41,OR,-122.559,45.5123
6920510,97065,144599.771832102,-120.705566188142,45.5942563086752,2019,41,OR,-122.559,45.5123
6920510,97492,195383.925693997,-122.511886416502,43.7554926786347,2019,41,OR,-122.559,45.5123
6920510,97402,167742.962862683,-123.161852552132,44.0656841756416,2019,41,OR,-122.559,45.5123
6920510,97391,145750.35950843,-123.927448445325,44.6267818999574,2019,41,OR,-122.559,45.5123
6920510,97833,364987.228525897,-117.976410184703,44.9158500647689,2019,41,OR,-122.559,45.5123
6920510,97137,45933.6091462905,-122.967105459739,45.2149342677784,2019,41,OR,-122.559,45.5123
6920510,97218,6289.59456458588,-122.602169812217,45.5601023410848,2019,41,OR,-122.559,45.5123
6920510,97078,24431.0372059678,-122.869699147445,45.4832208292574,2019,41,OR,-122.559,45.5123
6920510,97452,177845.561154648,-122.774827098067,43.9202672239987,2019,41,OR,-122.559,45.5123
6920510,97439,208467.346502171,-124.100965472422,43.9904583687721,2019,41,OR,-122.559,45.5123
6920510,97014,54817.6518736649,-121.889891321721,45.6665380603808,2019,41,OR,-122.559,45.5123
6920510,97404,163284.357020638,-123.136545775755,44.1021668400429,2019,41,OR,-122.559,45.5123
6920510,97741,149163.700110757,-121.126221215263,44.631522119493,2019,41,OR,-122.559,45.5123
6920510,97223,19376.5945303072,-122.785078970947,45.4399493519572,2019,41,OR,-122.559,45.5123
6920510,97882,256154.265889397,-119.310819586172,45.9170688727883,2019,41,OR,-122.559,45.5123
6920510,97392,83381.5592275784,-122.952203308194,44.8155627997628,2019,41,OR,-122.559,45.5123
6920510,97019,22819.1899723884,-122.266173276355,45.5153857704402,2019,41,OR,-122.559,45.5123
6920510,97325,78413.9959891856,-122.863100942393,44.8404776931069,2019,41,OR,-122.559,45.5123
6920510,97239,10257.2905692085,-122.686481977158,45.4893755352713,2019,41,OR,-122.559,45.5123
6920510,97850,349814.40179365,-118.083959616874,45.3289656295922,2019,41,OR,-122.559,45.5123
6920510,97344,99428.4646840215,-123.436179386078,44.8662362691697,2019,41,OR,-122.559,45.5123
6920510,97623,375616.390169272,-121.391438525593,42.2407165233539,2019,41,OR,-122.559,45.5123
6920510,97712,267407.95922576,-120.307823059026,43.7188655009302,2019,41,OR,-122.559,45.5123
6920510,97206,4401.56022046806,-122.598506770666,45.4840143198903,2019,41,OR,-122.559,45.5123
6920510,97454,146644.879208715,-122.825640396203,44.2071044358371,2019,41,OR,-122.559,45.5123
6920510,97119,47068.503837204,-123.154544363865,45.4430109625555,2019,41,OR,-122.559,45.5123
6920510,97343,136398.042794068,-123.751484790965,44.62045327982,2019,41,OR,-122.559,45.5123
6920510,97477,165307.891418163,-123.01700166325,44.0616174240827,2019,41,OR,-122.559,45.5123
6920510,97038,41618.62754457,-122.577347638449,45.138237640574,2019,41,OR,-122.559,45.5123
6920510,97062,22362.5741203028,-122.767355602901,45.3741857621453,2019,41,OR,-122.559,45.5123
6920510,97366,157130.64009075,-124.05936164252,44.5778305796087,2019,41,OR,-122.559,45.5123
6920510,97880,286481.286708141,-118.935791989758,45.1271010424811,2019,41,OR,-122.559,45.5123
6920510,97213,4249.47773553879,-122.60065642907,45.5369729278523,2019,41,OR,-122.559,45.5123
6920510,97304,73768.0255790676,-123.076702146573,44.9580340328085,2019,41,OR,-122.559,45.5123
6920510,97042,33969.3463682902,-122.544773979115,45.2069703885699,2019,41,OR,-122.559,45.5123
6920510,97470,260989.92289825,-123.321242769292,43.2292515795555,2019,41,OR,-122.559,45.5123
6920510,97110,116608.801462167,-123.958555728145,45.8923149073699,2019,41,OR,-122.559,45.5123
6920510,97201,9997.83615755583,-122.687289089136,45.5108293072538,2019,41,OR,-122.559,45.5123
6920510,97109,54635.5857021962,-123.196751150612,45.7182849976396,2019,41,OR,-122.559,45.5123
6920510,97140,28600.5235952651,-122.849918658489,45.3558340278768,2019,41,OR,-122.559,45.5123
6920510,97232,6767.12083646288,-122.642427051933,45.5292389474125,2019,41,OR,-122.559,45.5123
6920510,97301,71713.0844016984,-123.001690808798,44.9477314752807,2019,41,OR,-122.559,45.5123
6920510,97488,152915.520322273,-122.493758234599,44.1378784365216,2019,41,OR,-122.559,45.5123
6920510,97133,36480.2314961689,-123.001073732924,45.6211637033286,2019,41,OR,-122.559,45.5123
6920510,97735,268454.260142673,-121.013954540647,43.3646777407681,2019,41,OR,-122.559,45.5123
6920510,97221,13348.1929660554,-122.727798913702,45.4919656305596,2019,41,OR,-122.559,45.5123
6920510,97620,427867.974324781,-119.923425171631,42.1661502651345,2019,41,OR,-122.559,45.5123
6920510,97416,288741.424478445,-123.679572935579,43.0425589986905,2019,41,OR,-122.559,45.5123
6920510,97824,370784.40840793,-117.816459847039,45.3149840220011,2019,41,OR,-122.559,45.5123
6920510,97377,125080.028437392,-123.104359202139,44.4556267970136,2019,41,OR,-122.559,45.5123
6920510,97329,124414.807665617,-122.441906799052,44.3964847106543,2019,41,OR,-122.559,45.5123
6920510,97603,375491.994855666,-121.722950850004,42.1896246969636,2019,41,OR,-122.559,45.5123
6920510,97640,320924.429882301,-120.757448830532,42.9308158900983,2019,41,OR,-122.559,45.5123
6920510,97419,161559.67541298,-123.357870624735,44.1742981331825,2019,41,OR,-122.559,45.5123
6920510,97633,395356.298215918,-121.586089792756,42.0268023074009,2019,41,OR,-122.559,45.5123
6920510,97435,213224.25306491,-123.3205808737,43.6729944734532,2019,41,OR,-122.559,45.5123
6920510,97730,137883.839948299,-121.655507669263,44.4496272820055,2019,41,OR,-122.559,45.5123
6920510,97630,408350.541878651,-120.380819205205,42.1923802185508,2019,41,OR,-122.559,45.5123
6920510,97327,129137.671885468,-122.968443075209,44.3876656063295,2019,41,OR,-122.559,45.5123
6920510,97911,402059.801381616,-118.084645811206,43.7951356689697,2019,41,OR,-122.559,45.5123
6920510,97731,266108.024847762,-121.858331438095,43.1721583804937,2019,41,OR,-122.559,45.5123
6920510,97136,108019.043628673,-123.939197484793,45.6119466830103,2019,41,OR,-122.559,45.5123
6920510,97333,121615.320637004,-123.280123956161,44.5445816749176,2019,41,OR,-122.559,45.5123
6920510,97836,235800.648661077,-119.546558727647,45.3450223078868,2019,41,OR,-122.559,45.5123
6920510,97127,52158.6453590063,-123.110734126826,45.2480164295551,2019,41,OR,-122.559,45.5123
6920510,97710,491274.843484966,-118.52413265988,42.1861055310881,2019,41,OR,-122.559,45.5123
6920510,97840,447870.671948843,-116.894232899593,44.9509691737813,2019,41,OR,-122.559,45.5123
6920510,97115,44083.0452969362,-123.015905756592,45.2794212049064,2019,41,OR,-122.559,45.5123
6920510,97703,184728.261254638,-121.336885774446,44.0951968076927,2019,41,OR,-122.559,45.5123
6920510,97266,3040.43580041626,-122.559888359884,45.4849638377074,2019,41,OR,-122.559,45.5123
6920510,97481,278746.93965787,-123.550057962762,43.1078143973892,2019,41,OR,-122.559,45.5123
6920510,97436,224067.414958162,-123.593036896657,43.6366131392393,2019,41,OR,-122.559,45.5123
6920510,97759,156266.851191505,-121.535273263107,44.308383691234,2019,41,OR,-122.559,45.5123
6920510,97495,255937.739491152,-123.344525424758,43.2800475072322,2019,41,OR,-122.559,45.5123
6920510,97123,30464.149234601,-122.949560886812,45.5005074949213,2019,41,OR,-122.559,45.5123
6920510,97224,21784.3698566783,-122.794249936549,45.4066884080342,2019,41,OR,-122.559,45.5123
6920510,97368,119593.853938475,-123.909293265736,45.008852713898,2019,41,OR,-122.559,45.5123
6920510,97413,151804.668132838,-122.205667634488,44.1702708573721,2019,41,OR,-122.559,45.5123
6920510,97535,360905.632133644,-122.816818620314,42.2719196035748,2019,41,OR,-122.559,45.5123
6920510,97450,325644.192299654,-124.441497287452,42.9128217305063,2019,41,OR,-122.559,45.5123
6920510,97331,119714.135871797,-123.278373983501,44.563240743695,2019,41,OR,-122.559,45.5123
6920510,97451,196165.93518236,-123.26600617249,43.8212949532403,2019,41,OR,-122.559,45.5123
6920510,97380,137262.731158057,-123.912034207645,44.7297303893107,2019,41,OR,-122.559,45.5123
6920510,97496,275890.461184787,-123.424668702684,43.1096831924143,2019,41,OR,-122.559,45.5123
6920510,97064,63199.5576181206,-123.199297774837,45.8629755168468,2019,41,OR,-122.559,45.5123
6920510,97414,306969.436266053,-124.128296509388,42.9907068499278,2019,41,OR,-122.559,45.5123
6920510,97531,378643.598324148,-123.648310835707,42.1988161748877,2019,41,OR,-122.559,45.5123
6920510,97210,11560.1101001821,-122.705037451081,45.5307071278487,2019,41,OR,-122.559,45.5123
6920510,97857,399626.668315887,-117.431799749838,45.469591333144,2019,41,OR,-122.559,45.5123
6920510,97722,414395.266021372,-118.706209246963,43.0061536235596,2019,41,OR,-122.559,45.5123
6920510,97432,276510.843642061,-123.429245241277,43.1047727690862,2019,41,OR,-122.559,45.5123
6920510,97029,140387.870347111,-120.777436667525,45.3373272474553,2019,41,OR,-122.559,45.5123
6920510,97033,155157.024111713,-120.615375475278,45.224904954421,2019,41,OR,-122.559,45.5123
6920510,97864,258036.7447825,-119.421566132804,44.8109051092685,2019,41,OR,-122.559,45.5123
6920510,97054,55424.7660560042,-122.908606468497,45.9469190520994,2019,41,OR,-122.559,45.5123
6920510,97820,309855.518204523,-118.979078368679,44.3529764677328,2019,41,OR,-122.559,45.5123
6920510,97370,125268.533102249,-123.382576016546,44.5477271727678,2019,41,OR,-122.559,45.5123
6920510,97835,302179.418857562,-118.702030726331,45.8700232463171,2019,41,OR,-122.559,45.5123
6920510,97231,24997.3936195379,-122.833334093713,45.6291679763145,2019,41,OR,-122.559,45.5123
6920510,97737,233607.579837426,-121.637649774143,43.5167457945694,2019,41,OR,-122.559,45.5123
6920510,97463,196063.228271704,-122.465984317331,43.7503063450745,2019,41,OR,-122.559,45.5123
6920510,97205,10367.5095214355,-122.691568491547,45.5203198143139,2019,41,OR,-122.559,45.5123
6920510,97522,330395.105665157,-122.550823371135,42.5409959050304,2019,41,OR,-122.559,45.5123
6920510,97021,109420.520123998,-121.159920802683,45.4358460985937,2019,41,OR,-122.559,45.5123
6920510,97148,53586.4369357366,-123.205932912115,45.3506431314313,2019,41,OR,-122.559,45.5123
6920510,97405,171802.896124424,-123.10456971275,44.0165754200178,2019,41,OR,-122.559,45.5123
6920510,97045,19655.9495521303,-122.575368440086,45.3359037796671,2019,41,OR,-122.559,45.5123
6920510,97883,368500.530979975,-117.861703387015,45.2085225890488,2019,41,OR,-122.559,45.5123
6920510,97386,124784.380345783,-122.727644420572,44.3964521122755,2019,41,OR,-122.559,45.5123
6920510,97885,392404.606537909,-117.520312829957,45.5698816665657,2019,41,OR,-122.559,45.5123
6920510,97453,194784.870850834,-123.872363332473,44.0292490505692,2019,41,OR,-122.559,45.5123
6920510,97827,362028.959253828,-117.910458621638,45.5779533002964,2019,41,OR,-122.559,45.5123
6920510,97002,35448.2716217012,-122.788412817896,45.2372388857925,2019,41,OR,-122.559,45.5123
6920510,97141,98443.9786090143,-123.818896771551,45.4529709498115,2019,41,OR,-122.559,45.5123
6920510,97352,93575.5238281524,-123.012529316212,44.7339685577959,2019,41,OR,-122.559,45.5123
6920510,97455,173948.387975011,-122.915450508344,43.9685670000636,2019,41,OR,-122.559,45.5123
6920510,97121,131986.767524923,-123.95249487614,46.1956927133406,2019,41,OR,-122.559,45.5123
6920510,97841,358534.253162867,-117.959591574285,45.4639186733544,2019,41,OR,-122.559,45.5123
6920510,97733,237586.820931806,-121.765765107488,43.4519161411965,2019,41,OR,-122.559,45.5123
6920510,97526,344901.878149263,-123.343715096078,42.4622985737377,2019,41,OR,-122.559,45.5123
6920510,97760,161203.304060081,-121.241063123981,44.4023077294301,2019,41,OR,-122.559,45.5123
6920510,97910,508001.600613229,-117.229065703567,42.9997470735334,2019,41,OR,-122.559,45.5123
6920510,97530,362927.620752495,-123.014363927656,42.2649423714803,2019,41,OR,-122.559,45.5123
6920510,97758,322382.94236821,-119.655228198913,43.4830121968547,2019,41,OR,-122.559,45.5123
6920510,97005,19475.4612055756,-122.806911505721,45.4902986110478,2019,41,OR,-122.559,45.5123
6920510,97124,30023.7989236279,-122.942934457798,45.5357706850489,2019,41,OR,-122.559,45.5123
6920510,97214,6265.06566084771,-122.639329997394,45.5147312743877,2019,41,OR,-122.559,45.5123
6920510,97458,298923.814129944,-124.112102076893,43.0645243814885,2019,41,OR,-122.559,45.5123
6920510,97493,215588.383038565,-124.066450669999,43.8962980172784,2019,41,OR,-122.559,45.5123
6920510,97229,20922.1279244646,-122.822800589472,45.5476746545287,2019,41,OR,-122.559,45.5123
